LT	Naujikų k.	41072	24.9661	56.0411
LT	Nausėdžių k.	41058	24.9661	56.0411
LT	Nausėdžių k.	41072	24.9661	56.0411
LT	Neciūnų k.	41001	24.75	56.2
LT	Neizergio k.	41071	24.9661	56.0411
LT	Nemunėlio k.	41071	24.9661	56.0411
LT	Nemunėlio Radviliškis	41058	24.7706	56.3964
LT	Obelaukių k.	41001	24.75	56.2
LT	Ožkiniškio k.	41001	24.75	56.2
LT	Ramongalių k.	41033	24.75	55.9667
LT	Ratnikų k.	41071	24.9661	56.0411
LT	Remeikių k.	41033	24.75	55.9667
LT	Rigmantiškių k.	41071	24.9661	56.0411
LT	Rimgailių k.	41001	24.75	56.2
LT	Rimšių k.	41071	24.9661	56.0411
LT	Rindaugų k.	41071	24.9661	56.0411
LT	Ripeikių k.	41001	24.75	56.2
LT	Roviškių k.	41073	24.9661	56.0411
LT	Rudenų k.	41001	24.75	56.2
LT	Runikių k.	41071	24.9661	56.0411
LT	Tabokinės k.	41071	24.9661	56.0411
LT	Tamošiūnų k.	41071	24.9661	56.0411
LT	Tamošiūnų k.	41073	24.9661	56.0411
LT	Tarosiškių k.	41001	24.75	56.2
LT	Tauniūnų k.	41001	24.75	56.2
LT	Toliūnų k.	41071	24.9661	56.0411
LT	Totorių k.	41001	24.75	56.2
LT	Totorkalnio k.	41071	24.9661	56.0411
LT	Tribuliškio k.	41033	24.75	55.9667
LT	Triškų k.	41071	24.9661	56.0411
LT	Tylinavos k.	41071	24.9661	56.0411
LT	Ubiškių k.	41001	24.75	56.2
LT	Upeliškio k.	41072	24.9661	56.0411
LT	Upės Sėtos k.	41071	24.9661	56.0411
LT	Užgulbinės k.	41072	24.9661	56.0411
LT	Užnemunio k.	41073	24.9661	56.0411
LT	Užubalių k.	41040	24.6367	56.1858
LT	Užulieknio k.	41072	24.9661	56.0411
LT	Užušilių k.	41001	24.75	56.2
LT	Vabalninkas	41033	24.75	55.9667
LT	Vaitkūnų k.	41001	24.75	56.2
LT	Vaivadynės k.	41012	25	56.1167
LT	Valantiškio k.	41001	24.75	56.2
LT	Valiuliškių k.	41073	24.9661	56.0411
LT	Valkiškių k.	41012	25	56.1167
LT	Vanagynės k.	41073	24.9661	56.0411
LT	Varniūnų k.	41001	24.75	56.2
LT	Varteliškių k.	41072	24.9661	56.0411
LT	Vaskališkių k.	41071	24.9661	56.0411
LT	Veleniškių k.	41033	24.75	55.9667
LT	Vėliškėnų k.	41073	24.9661	56.0411
LT	Velykionių k.	41071	24.9661	56.0411
LT	Verdinės k.	41012	25	56.1167
LT	Vieščiūnų k.	41073	24.9661	56.0411
LT	Vileišiškių k.	41073	24.9661	56.0411
LT	Vinkšninių k.	41073	24.9661	56.0411
LT	Virškupėnų k.	41071	24.9661	56.0411
LT	Voriškio k.	41072	24.9661	56.0411
LT	Zabiškių k.	41071	24.9661	56.0411
LT	Zakrių k.	41040	24.6367	56.1858
LT	Zaprutiškių k.	41033	24.75	55.9667
LT	Zastaučių k.	41001	24.75	56.2
