GB	Guildford	GU1	-0.5743	51.2354
GB	Jayes Park	RH5	-0.3432	51.1912
GB	Kenley	CR8	-0.1011	51.3264
GB	Kew	TW9	-0.2873	51.4861
GB	Kew Gardens	TW9	-0.3008	51.4728
GB	Kingsley Green	GU27	-0.7275	51.0652
GB	Kingston upon Thames	KT1	-0.303	51.4483
GB	Kingston upon Thames	TW10	-0.303	51.4483
GB	Kingswood	KT20	-0.2089	51.2933
GB	Knaphill	GU21	-0.6154	51.3189
GB	Leatherhead	KT22	-0.3259	51.2959
GB	Leigh	RH2	-0.2499	51.208
GB	Lightwater	GU18	-0.6715	51.3485
GB	Limpsfield	RH8	0.014	51.2587
GB	Linchmere	GU27	-0.7422	51.0838
GB	Lingfield	RH7	-0.0129	51.1748
GB	Little Bookham	KT23	-0.3866	51.283
GB	Long Ditton	KT10	-0.3547	51.3683
GB	Longcross	KT16	-0.5892	51.3775
GB	Lower Bourne	GU9	-0.7973	51.2099
GB	Loxhill	GU8	-0.6738	51.1838
GB	Lyne	KT16	-0.5415	51.3761
GB	Lythe Hill	GU27	-0.7275	51.0652
GB	Malden	KT4	-0.25	51.4
GB	Malden Rushett	KT9	-0.3054	51.3652
GB	Martyr's Green	KT11	-0.4015	51.3202
GB	Mayford	GU22	-0.535	51.3157
GB	Merrow	GU1	-0.5314	51.2455
GB	Merstham	RH1	-0.153	51.2648
GB	Merton	SM4	-0.1996	51.3932
GB	Mickleham	RH5	-0.3239	51.2684
GB	Milford	GU8	-0.6504	51.1727
GB	Mill Lane	GU10	-0.7868	51.1953
GB	Millbridge	GU10	-0.7868	51.1953
GB	Minley Manor	GU17	-0.7721	51.324
GB	Mitcham	CR4	-0.164	51.4047
GB	Morden	SM4	-0.1984	51.3982
GB	Morden Hall Park	SM4	-0.1996	51.3932
GB	Mytchett	GU16	-0.7256	51.2876
GB	New Addington	CR0	-0.061	51.3703
GB	New Haw	KT15	-0.496	51.3636
GB	New Malden	KT3	-0.2556	51.3992
GB	Newchapel	RH7	-0.0247	51.1926
GB	Newdigate	RH5	-0.2899	51.1663
GB	Newland's Corner	GU4	-0.5218	51.2304
GB	Norbiton	KT2	-0.2904	51.4186
GB	Normandy	GU3	-0.6747	51.2575
GB	North Holmwood	RH5	-0.3432	51.1912
GB	Norwood Hill	RH6	-0.1574	51.1679
GB	Nutfield	RH1	-0.143	51.245
GB	Oakwoodhill	RH5	-0.3432	51.1912
GB	Ockham	GU23	-0.4607	51.2992
GB	Ockley	RH5	-0.3587	51.1517
GB	Old Woking	GU22	-0.535	51.3157
GB	Onslow Village	GU2	-0.5996	51.2336
GB	Ottershaw	KT16	-0.5275	51.3626
GB	Outwood	RH1	-0.1148	51.1966
GB	Oxshott	KT22	-0.3562	51.3322
GB	Oxted	RH8	-0.006	51.2569
GB	Parkgate	RH5	-0.3432	51.1912
GB	Peaslake	GU5	-0.4466	51.1916
GB	Pebble Coombe	KT20	-0.2309	51.2891
GB	Peper Harow	GU8	-0.6673	51.1918
GB	Pirbright	GU24	-0.6458	51.2935
GB	Pitch Place	GU3	-0.649	51.2368
GB	Povey Cross	RH6	-0.1574	51.1679
GB	Purley	CR8	-0.112	51.3368
GB	Puttenham	GU3	-0.6651	51.219
GB	Pyrford	GU22	-0.5111	51.3124
GB	Ramsnest Common	GU8	-0.6738	51.1838
GB	Redhill	RH1	-0.1704	51.2405
GB	Reigate	RH2	-0.2078	51.2376
GB	Richmond	TW9	-0.3008	51.4601
GB	Richmond Park	TW10	-0.303	51.4352
GB	Richmond upon Thames	TW10	-0.3021	51.4569
GB	Ridge Green	RH1	-0.1446	51.202
GB	Ripley	GU23	-0.4916	51.2991
GB	Row Town	KT15	-0.496	51.3636
GB	Rowledge	GU10	-0.7868	51.1953
GB	Rowly	GU5	-0.5105	51.2002
GB	Runfold	GU9	-0.7973	51.2099
GB	Rushmoor	GU10	-0.7868	51.1953
GB	Tadworth	KT20	-0.2359	51.2911
GB	Tandridge	RH8	-0.0329	51.238
GB	Thames Ditton	KT7	-0.3393	51.3896
GB	The Bourne	GU9	-0.7973	51.2099
GB	The Hermitage	KT20	-0.2309	51.2891
GB	The Sands	GU10	-0.7868	51.1953
GB	The Wrythe	SM5	-0.1676	51.3683
GB	Thorncombe Street	GU8	-0.6738	51.1838
GB	Thorpe	TW20	-0.5357	51.406
GB	Thursley	GU8	-0.7122	51.1498
GB	Tilford	GU10	-0.7507	51.1838
GB	Titsey	RH8	0.0182	51.2763
GB	Tolworth	KT6	-0.2814	51.3804
GB	Tongham	GU10	-0.7306	51.234
GB	Virginia Water	GU25	-0.5665	51.4034
GB	Abingworth	RH20	-0.472	50.9379
GB	Adversane	RH14	-0.471	50.999
GB	Albourne	BN6	-0.1988	50.9346
GB	Alciston	BN26	0.1362	50.8346
GB	Aldingbourne	PO20	-0.6708	50.8383
GB	Aldwick	PO21	-0.7122	50.7765
GB	Alfriston	BN26	0.1567	50.8076
GB	Amberley	BN18	-0.5338	50.9091
GB	Ancton	PO22	-0.6533	50.8032
GB	Angmering	BN16	-0.4836	50.8294
GB	Ansty	RH17	-0.1567	50.9933
GB	Apuldram	PO20	-0.8058	50.8223
GB	Ardingly	RH17	-0.0772	51.0487
GB	Arlington	BN26	0.1912	50.8477
GB	Arundel	BN18	-0.5539	50.8542
GB	Ashburnham Place	TN33	0.4	50.9
GB	Ashfold Crossways	RH13	-0.3394	51.01
GB	Ashington	RH20	-0.3909	50.9331
GB	Ashurst	BN44	-0.3238	50.9324
GB	Ashurstwood	RH18	0.0287	51.0823
GB	Dale Park	BN18	-0.5827	50.8487
GB	Dallington	TN21	0.3579	50.947
GB	Danehill	RH17	0.0109	51.0407
GB	Denton	BN9	0.0603	50.8019
GB	Dial Post	RH13	-0.3394	51.01
GB	Didling	GU29	-0.7551	50.9767
GB	Ditchling	BN6	-0.1154	50.921
GB	Donnington	PO20	-0.7883	50.812
GB	Dormans Park	RH19	-0.0141	51.1254
GB	Duddleswell	TN22	0.0975	50.9798
GB	Duncton	GU28	-0.6347	50.9466
GB	Durgates	TN5	0.3739	51.0544
GB	Gay Street	RH20	-0.472	50.9379
GB	Glynde	BN8	0.0685	50.862
GB	Glyndebourne	BN8	0.0778	50.9007
GB	Golden Cross	BN27	0.2807	50.8793
GB	Graffham	GU28	-0.6811	50.95
GB	Greatham	RH20	-0.472	50.9379
GB	Guestling Green	TN35	0.625	50.8891
GB	Guestling Thorn	TN35	0.625	50.8891
GB	Gunter's Bridge	GU28	-0.6321	50.991
GB	Icklesham	TN36	0.6678	50.9158
GB	Iden	TN31	0.731	50.982
GB	Ifold	RH14	-0.5004	51.0376
GB	Iford	BN7	-0.0062	50.8473
GB	Iping	GU29	-0.786	50.9985
GB	Isfield	TN22	0.0651	50.9348
GB	Itchingfield	RH13	-0.3867	51.0472
GB	Jarvis Brook	TN6	0.2131	51.0558
GB	Jevington	BN26	0.2157	50.7909
GB	John's Cross	TN32	0.4898	50.9799
GB	Kent Street	TN33	0.4565	50.9056
GB	Keymer	BN6	-0.1523	50.9227
GB	Kingsfold	RH12	-0.3337	51.0765
GB	Kingston	BN16	-0.4611	50.8075
GB	Kingston by Sea	BN43	-0.2743	50.8341
GB	Kingston near Lewes	BN7	-0.0206	50.8574
GB	Kirdford	RH14	-0.5497	51.0299
GB	Madehurst	BN18	-0.6022	50.8824
GB	Magham Down	BN27	0.2807	50.8793
GB	Mannings Heath	RH13	-0.3394	51.01
GB	Maplehurst	RH13	-0.3394	51.01
GB	Maresfield	TN22	0.0878	50.9973
GB	Mark Cross	TN6	0.2581	51.0605
GB	Mayfield	TN20	0.2584	51.0201
GB	Maynard's Green	TN21	0.2695	50.9521
GB	Merston	PO20	-0.7323	50.8219
GB	Mid Lavant	PO18	-0.8155	50.8651
GB	Middleton-on-Sea	PO22	-0.62	50.7936
GB	Midhurst	GU29	-0.74	50.9856
GB	Millcorner	TN31	0.7006	50.9602
GB	Monk's Gate	RH13	-0.3394	51.01
GB	Mountfield	TN32	0.4801	50.9563
GB	Muddles Green	BN8	0.0778	50.9007
GB	Muddleswood	BN6	-0.1523	50.9227
GB	Offham	BN8	-0.0106	50.8913
GB	Ore	TN35	0.6087	50.8722
GB	Oreham Common	BN5	-0.2646	50.9171
GB	Oving	PO20	-0.722	50.838
GB	Oxley's Green	TN32	0.4898	50.9799
GB	Tangmere	PO20	-0.7163	50.8513
GB	Tarring Neville	BN9	0.0467	50.8149
GB	Telham	TN33	0.4565	50.9056
GB	Telscombe	BN7	-0.007	50.8133
GB	Telscombe Cliffs	BN10	-0.0065	50.7927
GB	Thakeham	RH20	-0.4231	50.9444
GB	The Bar	RH13	-0.3394	51.01
GB	The Dicker	BN27	0.2807	50.8793
GB	The Haven	RH14	-0.5004	51.0376
GB	Three Cups Corner	TN21	0.2695	50.9521
GB	Three Leg Cross	TN5	0.3739	51.0544
GB	Ticehurst	TN5	0.4086	51.0465
GB	Tidebrook	TN5	0.3739	51.0544
GB	Tillington	GU28	-0.6344	50.9889
GB	Toddington	BN17	-0.5392	50.8142
GB	Tortington	BN18	-0.5827	50.8487
GB	Town Row	TN6	0.2131	51.0558
GB	Treyford	GU29	-0.7551	50.9767
GB	Twineham	RH17	-0.2108	50.9663
GB	Uckfield	TN22	0.0959	50.9695
GB	Udimore	TN31	0.6599	50.9385
GB	Up Marden	PO18	-0.8155	50.8651
GB	Upper Beeding	BN44	-0.3008	50.8807
GB	Upper Dicker	BN27	0.2807	50.8793
GB	Upper Hartfield	TN7	0.1031	51.0954
GB	Upper Horsebridge	BN27	0.2807	50.8793
GB	Upperton	GU28	-0.6321	50.991
GB	Upwaltham	GU28	-0.6637	50.9088
GB	Vine's Cross	TN21	0.2695	50.9521
GB	Vinehall Street	TN32	0.4898	50.9799
GB	Yapton	BN18	-0.613	50.8209
GB	Backies	KW10	-3.9667	57.9833
GB	Badanloch Lodge	KW11	-4.0821	58.3151
GB	Badcall	IV27	-5.15	58.3167
GB	Baddidarach	IV27	-4.888	58.1966
GB	Badintagairt	IV27	-4.888	58.1966
GB	Badnaban	IV27	-4.888	58.1966
GB	Badnabay	IV27	-4.888	58.1966
GB	Badninish	IV25	-4.0677	57.8878
GB	Balcharn	IV27	-4.888	58.1966
GB	Balchladich	IV27	-5.35	58.2167
GB	Balchrick	IV27	-4.888	58.1966
GB	Balnakeil	IV27	-4.797	58.2763
GB	Birichen	IV25	-4.0677	57.8878
GB	Blairmore	IV27	-4.1582	58.0097
GB	Blairmore	IV28	-4.1582	58.0097
GB	Braemore	IV27	-4.797	58.2763
GB	Brora	KW9	-3.8518	58.0099
GB	Burnfoot	KW11	-4.0821	58.3151
GB	Carmore	IV25	-4.0677	57.8878
GB	Carrol	KW9	-3.9009	58.0299
GB	Clachtoll	IV27	-5.3167	58.1833
GB	Claonel	IV27	-4.888	58.1966
GB	Clashban	IV25	-4.0677	57.8878
GB	Clashmore	IV25	-4.1167	57.8667
GB	Clashnessie	IV27	-5.3134	58.2229
GB	Clynelish	KW9	-3.9009	58.0299
GB	Colaboll	IV27	-4.888	58.1966
GB	Coldbackie	IV27	-4.888	58.1966
GB	Corrykinloch	IV27	-4.7833	58.1833
GB	Craggie	KW8	-3.6651	58.1153
GB	Craigtown	KW13	-3.897	58.457
GB	Crask Inn	IV27	-4.888	58.1966
GB	Croick	KW13	-3.897	58.457
GB	Culgower	KW8	-3.6651	58.1153
GB	Culkein	IV27	-5.345	58.2427
GB	Culmaily	KW10	-4.0167	57.9667
GB	Cuthill	IV25	-4.0677	57.8878
GB	Dalbreck	IV28	-4.1582	58.0097
GB	Dalchalm	KW9	-3.9009	58.0299
GB	Dalchork	IV27	-4.888	58.1966
GB	Dalhalvaig	KW13	-3.897	58.457
GB	Dalmichy	IV27	-4.888	58.1966
GB	Dalnamain	IV25	-4.0677	57.8878
GB	Dalnessie	IV27	-4.888	58.1966
GB	Doll	KW9	-3.9009	58.0299
GB	Dornoch	IV25	-4.0288	57.8805
GB	Drumbeg	IV27	-5.199	58.2414
GB	Duchally	IV27	-4.888	58.1966
GB	Duible	KW8	-3.6651	58.1153
GB	Durness	IV27	-4.7463	58.5683
GB	East Brora	KW9	-3.9009	58.0299
GB	East Helmsdale	KW8	-3.6651	58.1153
GB	East Langwell	IV28	-4.1582	58.0097
GB	Elphin	IV27	-5.0265	58.0606
GB	Embo	IV25	-3.9989	57.9087
GB	Embo Street	IV25	-4.0677	57.8878
GB	Eriboll	IV27	-4.6881	58.4672
GB	Evelix	IV25	-4.0786	57.8873
GB	Fanagmore	IV27	-4.888	58.1966
GB	Farlary	IV28	-4.1582	58.0097
GB	Foindle	IV27	-4.888	58.1966
GB	Forsinain	KW13	-3.897	58.457
GB	Forsinard	KW13	-3.897	58.457
GB	Fourpenny	IV25	-4.0677	57.8878
GB	Gablon	IV25	-4.0677	57.8878
GB	Gartymore	KW8	-3.6651	58.1153
GB	Gearnsary	KW11	-4.0821	58.3151
GB	Glenrossal	IV27	-4.6	57.9833
GB	Golspie	KW10	-3.978	57.9727
GB	Golval	KW13	-3.897	58.457
GB	Gordonbush	KW9	-3.95	58.05
GB	Greenhill	KW9	-3.9009	58.0299
GB	Gruids	IV27	-4.888	58.1966
GB	Heilam	IV27	-4.6534	58.5034
GB	Helmsdale	KW8	-3.6533	58.1168
GB	Inchkinloch	IV27	-4.888	58.1966
GB	Inchnadamph	IV27	-4.9738	58.1488
GB	Inshore	IV27	-4.888	58.1966
GB	Inveran	IV27	-4.4	57.9333
GB	Invercassley	IV27	-4.5833	57.9833
GB	Inverhope	IV27	-4.888	58.1966
GB	Inverkirkaig	IV27	-5.2649	58.1256
GB	Kearvaig	IV27	-4.797	58.2763
GB	Keoldale	IV27	-4.7836	58.5531
GB	Kilbraur	KW9	-3.9009	58.0299
GB	Kildonan Lodge	KW8	-3.6651	58.1153
GB	Killin	KW9	-3.9009	58.0299
GB	Kilmote	KW8	-3.7333	58.0833
GB	Kilphedir	KW8	-3.6651	58.1153
GB	Kinbrace	KW11	-4.1362	58.3079
GB	Kinloch	IV27	-4.888	58.1966
GB	Kinlochbervie	IV27	-5.0433	58.4587
GB	Kintradwell	KW9	-3.9009	58.0299
GB	Kirkton	KW10	-3.897	58.457
GB	Kirkton	KW13	-3.897	58.457
GB	Klibreck	IV27	-4.4167	58.2667
GB	Knockan	IV27	-5.0167	58.0333
GB	Kylestrome	IV27	-5.0407	58.2639
GB	Lairg	IV27	-4.3996	58.0237
GB	Langwell	IV27	-4.6833	57.9667
GB	Laxford Bridge	IV27	-4.888	58.1966
GB	Ledmore	IV27	-4.9726	58.0668
GB	Leirinmore	IV27	-4.888	58.1966
GB	Lettermore	IV27	-4.888	58.1966
GB	Linsidemore	IV27	-4.888	58.1966
GB	Little Rogart	IV28	-4.1582	58.0097
GB	Little Torboll	IV25	-4.0677	57.8878
GB	Littleferry	KW10	-3.9778	57.9745
GB	Loch Coire Lodge	KW11	-4.0821	58.3151
GB	Lochinver	IV27	-5.2407	58.1486
GB	Lochside	IV27	-4.0821	58.3151
GB	Lochside	KW11	-4.0821	58.3151
GB	Lonemore	IV25	-4.0677	57.8878
GB	Lothbeg	KW8	-3.6651	58.1153
GB	Lothmore	KW8	-3.6651	58.1153
GB	Lubcroy	IV27	-4.7833	57.9667
GB	Marrel	KW8	-3.6651	58.1153
GB	Midfield	IV27	-4.888	58.1966
GB	Midtown	IV27	-4.797	58.2763
GB	Moine Ho.	IV27	-4.888	58.1966
GB	Morvich	IV28	-4.1582	58.0097
GB	Mudale	IV27	-4.888	58.1966
GB	Muie	IV28	-4.1582	58.0097
GB	Navidale	KW8	-3.6367	58.1263
GB	Nedd	IV27	-5.2	58.2333
GB	Oldshore Beg	IV27	-5.0942	58.4859
GB	Oykel Bridge	IV27	-4.888	58.1966
GB	Pitgrudy	IV25	-4.0677	57.8878
GB	Pittentrail	IV28	-4.1582	58.0097
GB	Poles	IV25	-4.0677	57.8878
GB	Polla	IV27	-4.7667	58.4493
GB	Pollie	IV28	-4.1582	58.0097
GB	Portgower	KW8	-3.688	58.0984
GB	Portnacon	IV27	-4.888	58.1966
GB	Pulrossie	IV25	-4.0423	57.8897
GB	Rearquhar	IV25	-4.0677	57.8878
GB	Rhaoine	IV28	-4.1582	58.0097
GB	Rhian	IV27	-4.4411	58.1145
GB	Rhiconich	IV27	-4.9895	58.4228
GB	Rhifail	KW11	-4.1362	58.3079
GB	Rhilochan	IV28	-4.1167	58.0333
GB	Ribigill	IV27	-4.4333	58.45
GB	Rispond	IV27	-4.6616	58.5493
GB	Rogart	IV28	-4.1475	58.0079
GB	Rosehall	IV27	-4.5667	57.9667
GB	Sallachy	IV27	-4.797	58.2763
GB	Sangobeg	IV27	-4.7043	58.554
GB	Savalbeg	IV27	-4.888	58.1966
GB	Savalmore	IV27	-4.888	58.1966
GB	Sciberscross	IV28	-4.1582	58.0097
GB	Scourie	IV27	-5.1519	58.3518
GB	Scourie More	IV27	-4.888	58.1966
GB	Sheigra	IV27	-5.111	58.4947
GB	Shinness Lodge	IV27	-4.888	58.1966
GB	Skail	KW11	-4.2	58.3833
GB	Skelbo	IV25	-4.05	57.9333
GB	Skullomie	IV27	-4.3743	58.5158
GB	Stoer	IV27	-5.3383	58.2024
GB	Strathan	IV27	-4.888	58.1966
GB	Syre	KW11	-4.2345	58.3651
GB	Talmine	IV27	-4.888	58.1966
GB	Tannachy	IV28	-4.1582	58.0097
GB	Tarbet	IV27	-4.797	58.2763
GB	Tomich	IV27	-4.797	58.2763
GB	Tongue	IV27	-4.4172	58.4763
GB	Tongue Ho.	IV27	-4.888	58.1966
GB	Torrish	KW8	-3.6651	58.1153
GB	Torroble	IV27	-4.888	58.1966
GB	Trantlebeg	KW13	-3.8833	58.45
GB	Trantlemore	KW13	-3.897	58.457
GB	Unapool	IV27	-5	58.2333
GB	Upper Bighouse	KW13	-3.897	58.457
GB	West Clyne	KW9	-3.9009	58.0299
GB	West Helmsdale	KW8	-3.6651	58.1153
GB	West Langwell	IV28	-4.2	58.05
GB	West Shinness Lodge	IV27	-4.888	58.1966
GB	Whiteface	IV25	-4.0677	57.8878
GB	Cardrona	EH45	-3.1167	55.6333
GB	Cringletie	EH45	-3.2024	55.6558
GB	Eddleston	EH45	-3.2066	55.7123
GB	Glentress	EH45	-3.2024	55.6558
GB	Kings Muir	EH45	-3.2024	55.6558
GB	Kirkburn	EH45	-3.2024	55.6558
GB	Kirkton Manor	EH45	-3.2024	55.6558
GB	Lyne	EH45	-3.2024	55.6558
GB	Lyne Station	EH45	-3.2024	55.6558
GB	Peebles	EH45	-3.1888	55.6519
GB	Redscarhead	EH45	-3.2024	55.6558
GB	Stobo	EH45	-3.2974	55.6256
GB	Westloch	EH45	-3.2024	55.6558
GB	Belsay	NE20	-1.8846	55.1046
GB	Benton Square	NE12	-1.5676	55.029
GB	Berwick Hill	NE20	-1.7307	55.074
GB	Bingfield	NE19	-2.0352	55.0474
GB	Black Callerton	NE5	-1.6889	54.996
GB	Black Heddon	NE20	-1.8791	55.085
GB	Blakelaw	NE4	-1.6447	54.974
GB	Brenkley	NE13	-1.6474	55.0523
GB	Burnopfield	NE16	-1.7249	54.9062
GB	Byker	NE6	-1.5656	54.9775
GB	Byrness	NE19	-2.3734	55.3182
GB	Callerton Lane End	NE5	-1.6889	54.996
GB	Capheaton	NE19	-1.9476	55.1174
GB	Catcleugh	NE19	-2.4001	55.3235
GB	Chopwell	NE17	-1.8176	54.9135
GB	Dalton	NE20	-1.8286	55.0428
GB	Dargues	NE19	-2.1911	55.2361
GB	Darras Hall	NE20	-1.7642	55.0356
GB	Dinnington	NE13	-1.6754	55.0543
GB	Dunston	NE11	-1.65	54.95
GB	Elishaw	NE19	-2.1911	55.2361
GB	Elsdon	NE19	-2.1025	55.2329
GB	Fawdon	NE3	-1.6339	55.0032
GB	Felling	NE10	-1.5715	54.953
GB	Fenwick	NE20	-1.7874	55.0528
GB	Forest Hall	NE12	-1.5709	55.022
GB	Gateshead	NE8	-1.6017	54.9621
GB	Gateshead	NE82	-1.6017	54.9621
GB	Gateshead	NE83	-1.6017	54.9621
GB	Gateshead	NE85	-1.6017	54.9621
GB	Gateshead	NE88	-1.6017	54.9621
GB	Gateshead	NE92	-1.6017	54.9621
GB	Gateshead	NE98	-1.6017	54.9621
GB	Gosforth	NE3	-1.6167	55
GB	Great Bavington	NE19	-2.1911	55.2361
GB	Great Whittington	NE19	-2.1911	55.2361
GB	Hallington	NE19	-2.1911	55.2361
GB	Hamsterley	NE17	-1.8176	54.9135
GB	Harlow Hill	NE15	-1.8785	55.0096
GB	Hawkwell	NE18	-1.8652	55.038
GB	Hazlerigg	NE13	-1.6391	55.0413
GB	Heaton	NE2	-1.5833	54.9833
GB	Heddon-on-the-Wall	NE15	-1.7939	54.9969
GB	Heugh	NE18	-1.8652	55.038
GB	High Callerton	NE20	-1.8791	55.085
GB	Higham Dykes	NE20	-1.8791	55.085
GB	Hobson	NE16	-1.691	54.9305
GB	Horsley	NE15	-2.0971	55.1792
GB	Horsley	NE19	-2.0971	55.1792
GB	Ingoe	NE20	-1.9406	55.0683
GB	Jesmond	NE2	-1.6007	54.9901
GB	Kenton	NE3	-1.6511	55.0063
GB	Kibblesworth	NE11	-1.6297	54.9328
GB	Killingworth	NE12	-1.5643	55.036
GB	Kingston Park	NE3	-1.6339	55.0032
GB	Kirkharle	NE19	-1.9859	55.1324
GB	Kirkheaton	NE19	-1.9667	55.0833
GB	Kirkwhelpington	NE19	-2.0062	55.1547
GB	Knowesgate	NE19	-2.1911	55.2361
GB	Lamesley	NE11	-1.6095	54.9157
GB	Leadgate	NE17	-1.8176	54.9135
GB	Lemington	NE15	-1.7094	54.9784
GB	Little Whittington	NE19	-2.1911	55.2361
GB	Longbenton	NE7	-1.5694	55.0178
GB	Marley Hill	NE16	-1.6814	54.9168
GB	Matfen	NE20	-1.9543	55.0407
GB	Milbourne	NE20	-1.8167	55.0667
GB	New Horton Grange	NE13	-1.6474	55.0523
GB	New York	NE27	-1.5122	55.0324
GB	Newburn	NE15	-1.7441	54.9876
GB	Newcastle upon Tyne	NE1	-1.614	54.9733
GB	Newcastle upon Tyne	NE98	-1.614	54.9733
GB	Newcastle upon Tyne	NE99	-1.6058	54.9658
GB	Ogle	NE20	-1.8791	55.085
GB	Old Town	NE19	-2.0971	55.1792
GB	Otterburn	NE19	-2.1667	55.2167
GB	Otterburn Camp	NE19	-2.1911	55.2361
GB	Ouston	NE18	-1.8652	55.038
GB	Pelaw	NE10	-1.5715	54.953
GB	Ponteland	NE20	-1.7453	55.0502
GB	Prestwick	NE20	-1.8791	55.085
GB	Raechester	NE19	-2.1911	55.2361
GB	Raylees	NE19	-2.1911	55.2361
GB	Rochester	NE19	-2.2649	55.2752
GB	Rudchester	NE15	-1.7885	54.9918
GB	Ryal	NE20	-1.9784	55.0629
GB	Saltwick	NE20	-1.8791	55.085
GB	Seaton Burn	NE13	-1.6275	55.0613
GB	Shiremoor	NE27	-1.5095	55.0354
GB	Springwell	NE9	-1.5855	54.9313
GB	Stamfordham	NE18	-1.8798	55.0433
GB	Sunderland	NE85	-1.5747	54.9287
GB	Sunniside	NE16	-1.691	54.9305
GB	Swalwell	NE16	-1.6816	54.9533
GB	Team Valley	NE11	-1.6297	54.9328
GB	Throckley	NE15	-1.7554	54.9948
GB	Troughend	NE19	-2.1911	55.2361
GB	Walker	NE6	-1.5656	54.9775
GB	Wallbottle	NE5	-1.6889	54.996
GB	Westgate	NE20	-1.7874	55.0528
GB	Whickham	NE16	-1.6764	54.9456
GB	Wide Open	NE13	-1.6474	55.0523
GB	Wrekenton	NE9	-1.5855	54.9313
GB	Admington	CV36	-1.7053	52.1155
GB	Alcester	B49	-1.8667	52.2167
GB	Alderminster	CV37	-1.6668	52.1371
GB	Alveston	CV37	-1.65	52.2
GB	Ansley	CV10	-1.5769	52.5318
GB	Ardens Grafton	B49	-1.8095	52.2413
GB	Armscote	CV37	-1.6418	52.0985
GB	Arrow	B49	-1.8095	52.2413
GB	Ascott	CV36	-1.6786	52.1214
GB	Ashby St Ledgers	CV23	-1.1622	52.3083
GB	Ashorne	CV35	-1.5556	52.2169
GB	Ashow	CV8	-1.5452	52.3304
GB	Astley	CV10	-1.5428	52.4994
GB	Atherstone	CV9	-1.5469	52.5754
GB	Atherstone on Stour	CV37	-1.6966	52.1574
GB	Attleborough	CV11	-1.4549	52.5129
GB	Austrey	CV9	-1.5668	52.6568
GB	Avon Dassett	CV33	-1.4803	52.2545
GB	Dadlington	CV13	-1.4054	52.5787
GB	Darlingscott	CV36	-1.6786	52.1214
GB	Dorridge	B93	-1.7532	52.3726
GB	Dorsington	CV37	-1.8074	52.147
GB	Draycote	CV23	-1.3101	52.3438
GB	Dunchurch	CV22	-1.2914	52.3376
GB	Dunnington	B49	-1.8095	52.2413
GB	Earlswood	B94	-1.794	52.3498
GB	Easenhall	CV23	-1.3221	52.412
GB	Eastcote	B92	-1.7747	52.4369
GB	Eathorpe	CV33	-1.424	52.3187
GB	Elmdon Heath	B92	-1.7747	52.4369
GB	Ettington	CV37	-1.6	52.1333
GB	Exhall	B49	-1.8414	52.1907
GB	Fenny Compton	CV33	-1.4803	52.2545
GB	Fenny Drayton	CV13	-1.4214	52.6114
GB	Flecknoe	CV23	-1.2462	52.2667
GB	Four Oaks	B74	-1.8324	52.582
GB	Frankton	CV23	-1.3775	52.3285
GB	Fulready	CV37	-1.6199	52.1933
GB	Galley Common	CV10	-1.5322	52.5317
GB	Gaydon	CV35	-1.4701	52.1834
GB	Goodyers End	CV12	-1.4476	52.4781
GB	Gorcott Hill	B80	-1.8919	52.2703
GB	Grandborough	CV23	-1.2803	52.2968
GB	Great Alne	B49	-1.8345	52.2311
GB	Great Wolford	CV36	-1.6381	52.008
GB	Grendon	CV9	-1.5667	52.6
GB	Grendon Common	CV9	-1.5607	52.585
GB	Griff	CV10	-1.5322	52.5317
GB	Halford	CV36	-1.6188	52.1073
GB	Hampton in Arden	B92	-1.7027	52.4254
GB	Hampton Lucy	CV35	-1.628	52.2123
GB	Hampton on the Hill	CV35	-1.6332	52.2394
GB	Harborough Magna	CV23	-1.297	52.4084
GB	Harbury	CV33	-1.4571	52.2354
GB	Hartshill	CV10	-1.5201	52.542
GB	Haseley	CV35	-1.6581	52.3094
GB	Haselor	B49	-1.8095	52.2413
GB	Hatton	CV35	-1.65	52.3
GB	Higham on the Hill	CV13	-1.4356	52.5555
GB	Hillmorton	CV22	-1.2767	52.3594
GB	Hockley Heath	B94	-1.7803	52.3548
GB	Honiley	CV8	-1.6511	52.3494
GB	Honington	CV36	-1.618	52.0817
GB	Hunningham	CV33	-1.4451	52.3066
GB	Hurley	CV9	-1.6497	52.5586
GB	Idlicote	CV36	-1.5841	52.0941
GB	Ilmington	CV36	-1.6914	52.0892
GB	Ingon	CV37	-1.6199	52.1933
GB	Kenilworth	CV8	-1.5801	52.3429
GB	Kilsby	CV23	-1.1751	52.3337
GB	Kineton	CV35	-1.5115	52.1565
GB	Kineton Green	B92	-1.7747	52.4369
GB	King's Coughton	B49	-1.8095	52.2413
GB	Kingswood	B94	-1.7279	52.336
GB	Kites Hardwick	CV23	-1.3101	52.3438
GB	Knightcote	CV33	-1.4803	52.2545
GB	Knowle	B93	-1.7333	52.3833
GB	Mancetter	CV9	-1.5274	52.5703
GB	Mappleborough Green	B80	-1.8919	52.2703
GB	Market Bosworth	CV13	-1.4017	52.6243
GB	Marston	B76	-1.7829	52.5436
GB	Marton	CV23	-1.4041	52.3158
GB	Meer End	CV8	-1.498	52.3576
GB	Mere Green	B75	-1.8128	52.5879
GB	Middle Tysoe	CV35	-1.5056	52.0952
GB	Minworth	B76	-1.7667	52.5333
GB	Monks Kirby	CV23	-1.3103	52.4459
