RO	Albeştii Ungureni	117006	24.6725	45.2253
RO	Albota	117030	24.8621	44.9917
RO	Albotele	117601	25.0588	44.8779
RO	Aluniş	117481	25.14	45.2346
RO	Alunişu	117066	24.5955	45.0667
RO	Alunişu	117146	24.5955	45.0667
RO	Anghineşti	117067	24.6653	45.0733
RO	Aninoasa	117035	24.9333	45.1833
RO	Arefu	117040	24.6	45.3333
RO	Argeşani	117068	24.7058	45.0591
RO	Argeşelu	117451	24.8711	44.9274
RO	Enculeşti	117716	24.9485	44.9046
RO	Făcăleţeşti	117268	24.6782	44.851
RO	Făgetu	115403	25.3254	44.7507
RO	Fâlfani	117688	24.7615	44.61
RO	Fântânea	117808	24.894	45.2607
RO	Fata	117824	24.6265	44.8122
RO	Fedeleşoiu	117261	24.455	44.8445
RO	Frăteşti	117032	24.7903	44.7999
RO	Frătici	117826	24.6195	44.7633
RO	Furdueşti	117612	25.1056	44.7242
RO	Fureşti	117366	25.1085	44.9335
RO	Furnicoşi	117472	25.002	45.143
RO	Hârseşti	117390	24.7833	44.5333
RO	Hârtieşti	117395	24.9667	45.0167
RO	Hinţeşti	117509	24.8454	44.8137
RO	Huluba	117398	25.0585	45.0679
RO	Humele	117784	24.9771	44.5261
RO	Ianculeşti	117726	24.5012	45.2544
RO	Ioaniceşti	117577	24.5115	45.0637
RO	Ioneşti	117174	24.9023	44.6123
RO	Izbăşeşti	117689	24.7794	44.5849
RO	Izvorani	117718	24.9408	44.8734
RO	Izvoru	117405	25.535	45.0762
RO	Izvoru de Jos	117827	24.6467	44.7831
RO	Izvoru de Sus	117828	24.65	44.8167
RO	Jgheaburi	117287	24.8054	45.2814
RO	Jugur	117582	25.0849	45.1925
RO	Jupâneşti	117296	24.85	45.0667
RO	Nămăeşti	117811	25.1135	45.3048
RO	Negeşti	117312	24.657	45.0048
RO	Negraşi	117535	25.1167	44.6
RO	Negreni	117361	24.9129	44.9871
RO	Negreşti	117113	25.0757	44.9555
RO	Nejlovelu	117614	25.1773	44.689
RO	Nigrişoara	117661	25.2322	44.5021
RO	Noapteş	115301	24.6524	45.1029
RO	Nucşoara	117540	24.7833	45.3333
RO	Oarja	117545	24.9714	44.7643
RO	Odăeni	117701	24.9737	44.6819
RO	Oeştii Pământeni	117278	24.612	45.1022
RO	Oeştii Ungureni	117279	24.612	45.1022
RO	Ogrezea	117668	24.9954	45.0567
RO	Opreşti	117669	24.9885	45.0742
RO	Orodel	117624	25.0183	44.511
RO	Oţelu	117118	24.9543	45.2541
RO	Teiu	117735	24.75	44.8167
RO	Teodoreşti	117343	24.4843	44.924
RO	Ţigăneşti	115504	25.0833	44.8362
RO	Tigveni	117740	24.5833	45.1333
RO	Tigveni	117617	25.1526	44.7361
RO	Ţiţeşti	117750	25	45.0167
RO	Tomşanca	117179	24.9402	44.6225
RO	Tomuleşti	117579	24.4922	45.0711
RO	Topliţa	117448	24.7324	45.0902
RO	Topoloveni	115500	25.0833	44.8167
RO	Turburea	117283	24.7004	45.3252
RO	Turceşti	117649	24.756	44.7361
RO	Tutana	117072	24.6512	45.0429
RO	Ţuţuleşti	117706	24.9736	44.6965
RO	Uda	117755	24.5667	44.9167
RO	Udeni-Zăvoi	117203	24.9986	44.8286
RO	Uiasca	117052	24.8238	44.8835
RO	Uleni	117153	24.782	45.2652
RO	Ulita	117086	24.9398	45.1097
RO	Ungheni	117780	24.7	44.5333
RO	Ungureni	117154	24.6333	45.3333
RO	Ungureni	117803	24.6333	45.3333
RO	Urecheşti	117248	24.6158	45.2593
RO	Urlucea	117204	25.0324	44.8672
RO	Urlueni	117102	24.7779	44.4845
RO	Urluieşti	117237	24.5221	45.1983
RO	Ursoaia	117317	24.6657	44.9893
RO	Zamfireşti	117239	24.5068	45.192
RO	Zamfireşti	117319	24.6544	44.9825
RO	Zărneşti	117449	24.7708	45.0203
RO	Zăvoi	117723	24.8948	44.859
RO	Zgripceşti	117114	25.0769	44.9381
RO	Zidurile	117517	25.1683	44.5784
RO	Zigoneni	117076	24.6802	45.0916
RO	Zuvelcaţi	117103	24.7627	44.4702
RO	Agăş	607005	26.2167	46.4833
RO	Albele	607036	26.6734	46.3649
RO	Antoheşti	607261	27.245	46.551
RO	Apa Asău	607021	26.3789	46.4875
RO	Ardeoani	607015	26.6	46.5333
RO	Arini	607196	27.0648	46.5817
RO	Asău	607020	26.4	46.4333
RO	Enăcheşti	607052	26.7059	46.4892
RO	Hăghiac	607163	26.5184	46.312
RO	Hăghiac	607501	27.3853	46.3739
RO	Hăineala	607436	26.6087	46.6147
RO	Hălmăcioaia	607477	26.7814	46.7012
RO	Hângăneşti	607081	26.1667	46.5333
RO	Hanţa	607456	27.3703	46.1854
RO	Hârja	607368	26.4744	46.1687
RO	Hârleşti	607192	26.8833	46.8167
RO	Helegiu	607230	26.75	46.35
RO	Heltiu	607099	26.9288	46.2008
RO	Hemeiuş	607235	26.8544	46.6264
RO	Hemieni	607439	26.6263	46.558
RO	Hertioana de Jos	607637	27.0397	46.6462
RO	Hertioana-Răzeşi	607638	27.0098	46.6496
RO	Holt	607271	26.975	46.5786
RO	Horgeşti	607240	27.0667	46.4333
RO	Huruieşti	607250	27.2373	46.2532
RO	Huţu	607197	27.218	46.3751
RO	Iaz	607597	27.7601	46.8192
RO	Ilieşi	607478	26.8017	46.7031
RO	Iţcani	607444	27.2582	46.6779
RO	Iteşti	607047	26.8726	46.6531
RO	Izvoru Berheciului	607260	27.2167	46.5833
RO	Lapoş	605302	26.4625	46.3936
RO	Larga	607164	26.5332	46.3506
RO	Lărguţa	607359	26.8178	46.4795
RO	Lehancea	607457	27.3456	46.1971
RO	Leontineşti	607016	26.593	46.5169
RO	Lespezi	607202	26.7688	46.6649
RO	Letea Veche	607270	26.95	46.55
RO	Lichitişeni	607673	27.2879	46.3773
RO	Lilieci	607237	26.8718	46.6286
RO	Lipova	607275	27.2333	46.7167
RO	Livezi	607285	26.7361	46.4064
RO	Ludaşi	607032	26.5793	46.6196
RO	Luizi-Călugăra	607295	26.8333	46.5333
RO	Lunca Asău	607023	26.4116	46.435
RO	Lunca Dochiei	607657	27.0723	46.1172
RO	Luncani	607317	26.7626	46.6089
RO	Lupeşti	607311	26.7601	46.4211
RO	Nadişa	607598	26.7049	46.5206
RO	Năneşti	607404	27.1139	46.4548
RO	Năstăseni	607406	27.1902	46.4777
RO	Nazărioaia	607676	27.2632	46.3702
RO	Negoieşti	607609	26.8887	46.2004
RO	Negreni	607469	26.5608	46.4942
RO	Negri	607345	26.9667	46.7
RO	Neguleşti	607154	27.2912	46.2305
RO	Neguşeni	607512	27.0696	46.7123
RO	Nicolae Bălcescu	607355	26.9167	46.4667
RO	Nicoreşti	607427	26.649	46.235
RO	Obârşia	607264	27.1833	46.6167
RO	Ocheni	607254	27.2327	46.2842
RO	Odobeşti	607568	27.1498	46.6761
RO	Oituz	607365	26.6167	46.2
RO	Onceşti	607375	27.25	46.4667
RO	Onceştii Vechi	607378	27.2552	46.4452
RO	Onişcani	607193	26.8906	46.7918
RO	Oprişeşti	607504	27.3845	46.3828
RO	Orăşa	607287	26.7437	46.4223
RO	Orbeni	607385	27.0167	46.2833
RO	Osebiţi	607296	26.8395	46.5384
RO	Oţeleşti	607266	27.2362	46.5418
RO	Ungureni	607645	27.1119	46.5228
RO	Ungureni	607627	27.2146	46.205
RO	Urecheşti	607655	27.0833	46.1333
RO	Ursoaia	607351	26.9574	46.6889
RO	Zăpodia	607117	27.3136	46.5645
RO	Zăpodia	607641	27.0741	46.6459
RO	Zemeş	607690	26.4167	46.5833
RO	Zlătari	607653	27.1174	46.5069
RO	Pinului, Stradă	601130	26.771781	46.257679
RO	Abram	417005	22.3833	47.3167
RO	Abrămuţ	417015	22.25	47.3167
RO	Adoni	417571	22.1758	47.4324
RO	Albeşti	417401	22.2405	46.7517
RO	Albiş	417106	22.2453	47.3902
RO	Aleşd	415100	22.4167	47.0667
RO	Almaşu Mare	417041	22.5329	47.3282
RO	Almaşu Mic	417042	22.1352	47.1713
RO	Almaşu Mic	417521	22.1352	47.1713
RO	Alparea	417361	22.0481	47.0305
RO	Ant	417036	21.4676	46.6663
RO	Apateu	417346	21.9241	46.9722
RO	Arpăşel	417046	21.7197	46.7386
RO	Aştileu	417020	22.3833	47.0333
RO	Ateaş	417146	21.6177	46.9179
RO	Auşeu	417025	22.5	47.0333
RO	Avram Iancu	417035	21.9182	46.5405
RO	Damiş	417082	22.5531	46.8675
RO	Delani	415201	22.3404	46.6935
RO	Derna	417230	22.3	47.2
RO	Dernişoara	417231	22.253	47.2207
RO	Dicăneşti	417261	22.1002	46.8952
RO	Dijir	417007	22.4635	47.349
RO	Diosig	417235	21.9917	47.2844
RO	Dobreşti	417240	22.3	46.85
RO	Dobricioneşti	417338	22.478	46.9949
RO	Dolea	417537	22.4877	47.2752
RO	Drăgăneşti	417250	22.3833	46.6167
RO	Drăgeşti	417260	22.1333	46.8833
RO	Drăgoteni	417411	22.3088	46.7325
RO	Dumbrava	417281	22.0698	46.7856
RO	Dumbrăvani	417117	22.5014	46.5863
RO	Dumbrăviţa	417282	22.1541	46.7942
RO	Dumbrăviţa de Codru	417558	22.1833	46.65
RO	Duşeşti	417161	22.1789	46.837
RO	Fânaţe	417141	22.0744	46.7455
RO	Făncica	417017	22.3333	46.9833
RO	Fâşca	417621	22.3333	46.9833
RO	Fegernic	417524	22.1286	47.2037
RO	Fegernicu Nou	417526	22.1023	47.2204
RO	Felcheriu	417363	22.0791	46.9962
RO	Feneriş	417376	22.2882	46.712
RO	Ferice	417118	22.5258	46.6367
RO	Finiş	417265	22.3167	46.6333
RO	Fiziş	417267	22.2835	46.6553
RO	Foglaş	417538	22.5333	47.25
RO	Fonău	417291	21.9741	46.8174
RO	Forău	417611	22.2011	46.7107
RO	Forosig	417283	22.1061	46.8183
RO	Fughiu	417364	22.0462	47.0569
RO	Haieu	417501	21.9982	46.9948
RO	Hârseşti	417142	22.5	46.5333
RO	Hăuceşti	417182	22.2032	47.2281
RO	Hidiş	417383	22.261	46.7781
RO	Hidişel	417243	22.2584	46.8344
RO	Hidişelu de Jos	417276	22.0667	46.95
RO	Hidişelu de Sus	417275	22.05	46.95
RO	Hinchiriş	417303	22.3667	46.5833
RO	Hodiş	417284	22.1062	46.803
RO	Hodişel	417357	22.0636	46.6461
RO	Hodoş	417451	21.9849	47.2249
RO	Holod	417280	22.1333	46.7833
RO	Homorog	417331	21.7456	46.8305
RO	Hotar	417606	22.2851	47.0197
RO	Hotărel	417322	22.4405	46.5329
RO	Husasău de Criş	417297	22.0642	47.0855
RO	Husasău de Tinca	417290	21.9167	46.8167
RO	Huta	417062	22.5713	47.3678
RO	Huta Voivozi	417551	22.4801	47.156
RO	Ianca	417236	21.9917	47.2844
RO	Ianoşda	417332	21.8078	46.8379
RO	Inand	417151	21.7505	46.8945
RO	Inceşti	417162	22.1295	46.8424
RO	Ineu	417295	22.1167	47.0833
RO	Ioaniş	417268	22.2759	46.6709
RO	Iteu	417008	22.4186	47.3522
RO	Iteu Nou	417009	22.3917	47.3398
RO	Izbuc	417137	22.468	46.4403
RO	Izvoarele	417626	22.3969	47.4001
RO	Josani	417128	22.3558	46.7546
RO	Josani	417341	22.4638	47
RO	Lacu Sărat	417384	22.3553	46.8034
RO	Lăzăreni	417305	22.0667	46.8667
RO	Lazuri	417426	22.4	46.5833
RO	Lazuri de Beiuş	417300	22.4	46.5833
RO	Leheceni	417138	22.5164	46.4466
RO	Leleşti	417119	22.4571	46.6201
RO	Leş	417348	21.84	46.965
RO	Livada Beiuşului	417253	22.4007	46.65
RO	Livada de Bihor	417349	21.8084	47.0104
RO	Loranta	417092	22.3257	47.1412
RO	Lorău	417083	22.6314	46.9166
RO	Lugaşu de Jos	417315	22.35	47.0667
RO	Lugaşu de Sus	417316	22.3561	47.0792
RO	Lunca	417320	22.4667	46.5167
RO	Luncasprie	417244	22.3167	46.85
RO	Luncşoara	417031	22.6277	46.3211
RO	Lupoaia	417286	22.1271	46.8033
RO	Mădăras	417330	21.6833	46.8333
RO	Măgeşti	417335	22.45	47.0167
RO	Măgura	417371	22.5547	46.5549
RO	Marghita	415300	22.3682	47.4042
RO	Margine	417011	22.4242	47.2947
RO	Marţihaz	417333	21.6502	46.8736
RO	Meziad	417412	22.4285	46.7409
RO	Mierag	417576	22.3661	46.6043
RO	Mierlău	417277	22.0157	46.9154
RO	Miersig	417292	21.8435	46.8864
RO	Mihai Bravu	417237	21.9381	47.2578
RO	Miheleu	417313	22.0649	46.8267
RO	Mişca	417183	22.2591	47.2629
RO	Mizieş	417254	22.4002	46.6633
RO	Moţeşti	417372	22.5092	46.5621
RO	Munteni	417112	22.6949	46.8779
RO	Nădar	417533	22.1679	47.2075
RO	Nimăieşti	417223	22.3915	46.6829
RO	Niuved	417052	21.8953	47.2338
RO	Nojorid	417345	21.8833	46.9833
RO	Nucet	415400	22.5833	46.4667
RO	Ogeşti	417457	22.2381	46.8043
RO	Olcea	417355	21.9833	46.6833
RO	Olosig	417439	22.1788	47.3519
RO	Ortiteag	417342	22.4423	47.0322
RO	Orvişele	417093	22.2302	47.1319
RO	Oşand	417293	21.9632	46.8416
RO	Oşorhei	417360	22.3295	46.7764
RO	Otomani	417446	22.2377	47.4375
RO	Răbăgani	417400	22.2333	46.75
RO	Răcaş	417246	22.3311	46.874
RO	Râpa	417599	22.0245	46.7827
RO	Reghea	417628	22.4871	47.3763
RO	Remetea	417410	22.35	46.7333
RO	Remeţi	417113	22.6667	46.85
RO	Rieni	417415	22.4458	46.5749
RO	Rogoz	417458	22.1706	46.7923
RO	Rohani	417132	22.0954	46.7494
RO	Roit	417152	21.7094	46.9818
RO	Rontău	417502	21.9983	47.0025
RO	Roşia	417425	22.4	46.8
